54 22 27 159 27 23 1 20 23 22 1072 34 27
55 22 23 176 37 30 6 21 40 31 770 34 27
56 22 27 195 22 24 42 24 32 25 1328 34 27
57 22 40 139 19 40 70 20 34 23 774 34 27
58 22 31 166 20 38 25 15 27 36 624 34 27
59 22 41 193 24 29 34 22 20 27 688 34 27
60 22 28 340 30 22 54 20 37 18 490 34 27
61 22 34 180 31 24 1 21 15 26 471 34 27
62 22 42 368 33 27 7 15 33 22 805 34 27
63 22 46 142 3 30 54 19 25 32 583 34 27
64 22 32 225 27 26 67 26 43 30 218 34 27
65 22 32 157 30 39 9 24 45 19 1729 34 27
66 22 25 227 19 32 87 23 36 19 595 34 27
67 22 24 193 37 22 44 25 29 29 964 34 27
68 22 25 221 27 28 43 18 39 20 847 34 27
69 22 42 197 41 26 1 19 38 22 808 34 27
70 22 27 385 43 24 84 21 41 30 134 34 27
71 22 47 343 19 36 62 19 25 28 761 34 27
72 22 39 217 36 32 1 23 20 29 1537 34 27
73 22 24 230 28 21 19 24 31 34 892 34 27
74 22 30 379 28 32 65 24 40 32 608 34 27
75 22 25 174 25 29 7 20 20 28 599 34 27
76 22 27 166 47 16 7 21 53 37 709 34 27
77 22 34 317 45 14 14 22 14 29 681 34 27
78 22 25 205 27 28 7 15 28 25 683 34 27
79 22 29 173 23 45 52 22 31 31 282 34 27
80 22 36 136 23 33 19 19 26 30 594 34 27
81 22 24 257 42 24 1 13 30 25 690 34 27
82 22 23 470 34 25 53 19 28 33 1085 34 27
83 22 16 197 20 35 70 27 45 21 682 34 27
84 22 35 147 31 16 23 18 36 30 758 34 27
85 22 40 242 28 21 1 25 19 31 2006 34 27
86 22 37 542 19 29 83 13 25 25 309 34 27
87 22 21 416 15 40 50 13 34 29 563 34 27
88 22 26 111 23 25 13 23 19 26 62 34 27
89 22 44 203 33 19 41 23 12 32 679 34 27
90 22 23 135 7 37 34 16 42 22 2006 34 27
91 22 39 176 36 27 3 22 28 36 563 34 27
92 22 34 189 23 38 49 17 13 23 540 34 27
93 22 31 520 37 26 10 12 13 28 919 34 27
94 22 40 341 23 33 38 18 28 30 564 34 27
95 22 22 184 34 32 22 27 30 33 594 34 27
96 22 31 169 7 33 33 22 22 27 688 34 27
97 22 32 198 24 26 1 18 11 27 1124 34 27
98 22 41 418 12 29 10 21 6 40 585 34 27
99 22 27 120 19 64 38 20 33 27 1213 34 27
100 22 28 225 34 29 3 19 14 26 649 34 27
101 22 29 184 25 41 13 19 27 34 525 34 27
102 22 42 215 29 27 15 27 36 22 1151 34 27
103 22 26 152 35 29 1 17 36 26 541 34 27
104 22 19 199 22 40 88 24 46 24 767 34 28
105 22 36 145 26 31 1 15 11 26 880 34 27
106 22 47 238 14 38 38 27 12 33 755 34 27
107 22 14 167 28 16 37 18 41 26 220 34 27
108 22 24 230 28 22 1 28 24 20 596 34 27
109 22 21 209 28 24 20 24 26 29 1445 34 27
110 22 31 171 26 18 20 15 23 23 629 34 27
111 22 32 170 30 22 55 25 24 22 644 34 27
112 22 23 278 22 26 33 22 57 32 1076 34 27
113 22 23 209 35 28 1 14 17 18 811 34 27
114 22 26 238 47 21 1 16 39 22 824 34 27
115 22 25 215 45 23 9 16 33 23 623 34 27
116 22 38 212 24 37 90 21 44 28 538 34 27
117 22 26 469 29 31 67 20 43 30 1068 34 27
118 22 31 180 21 24 1 18 10 24 457 34 27
119 22 28 256 47 25 1 20 30 33 790 34 27
120 22 21 175 19 23 62 20 26 18 896 34 27
121 22 47 522 33 32 27 13 19 27 801 34 27
122 22 30 277 33 30 43 26 40 27 669 34 27
123 22 32 188 25 28 36 12 23 21 772 34 27
124 22 23 334 23 37 20 26 26 30 935 34 27
125 22 41 184 25 36 42 20 21 26 1117 34 27
126 22 40 258 37 18 7 23 20 27 1068 34 27
127 22 34 244 28 34 46 16 39 26 1725 34 27
128 22 25 194 26 26 1 18 13 33 1206 34 27
129 22 20 161 28 32 30 25 40 29 664 34 27
130 22 33 283 22 26 1 17 13 25 588 34 27
131 22 40 269 22 36 69 24 25 34 1209 34 27
132 22 31 306 21 34 22 19 45 26 734 34 27
133 22 39 221 15 29 28 13 13 21 705 34 27
134 22 32 194 10 32 50 22 43 22 723 34 27
135 22 37 193 10 42 1 19 23 31 858 34 27
136 22 21 180 35 30 1 25 35 21 1309 34 27
137 22 40 276 21 28 36 17 19 24 694 34 27
138 22 45 464 28 42 40 30 33 34 2006 34 28
139 22 28 145 34 22 14 22 23 23 458 34 27
140 22 39 203 40 25 14 20 32 26 884 34 27
141 22 57 131 29 18 13 19 35 26 925 34 27
142 22 21 151 37 17 1 20 48 26 579 34 27
143 22 25 230 33 17 16 20 18 26 1127 34 27
144 22 33 232 39 28 56 26 24 28 1289 34 28
145 22 25 197 19 37 1 23 22 38 337 34 27
146 22 44 297 33 25 69 25 45 23 744 34 27
147 22 39 308 31 30 47 27 22 21 1005 34 27
148 22 40 223 10 44 53 20 17 31 688 34 27
149 22 31 447 25 32 39 18 31 25 221 34 27
150 22 20 519 42 23 1 24 31 33 2006 34 27
151 22 21 106 35 26 3 28 32 18 902 34 27
152 22 30 114 18 28 63 21 44 18 964 34 27
153 22 25 246 24 25 13 16 27 26 714 34 27
154 22 44 269 23 27 24 18 40 22 571 34 27
155 22 31 383 15 39 52 22 38 31 522 34 27
156 22 37 291 21 38 1 18 33 23 895 34 27
157 22 28 440 36 28 28 25 26 24 899 34 27
158 22 26 312 25 35 38 18 34 30 1286 34 27
159 22 49 193 33 26 1 16 42 23 397 34 27
160 22 38 183 4 38 58 24 8 25 668 34 27
161 22 33 242 31 26 46 18 32 26 1006 34 27
162 22 41 191 43 32 6 21 13 29 1779 34 27
163 22 21 157 34 30 8 18 26 34 819 34 27
164 22 39 1016 13 33 13 24 43 32 371 34 27
165 22 24 176 45 17 33 21 36 27 570 34 27
166 22 38 323 15 39 43 20 8 47 898 34 27
167 22 31 1593 36 25 20 26 32 25 2006 33 27
168 22 22 150 27 29 1 25 32 26 620 34 27
169 22 28 195 32 16 5 23 25 24 1891 34 27
170 22 33 222 8 32 26 24 20 30 859 34 27
171 22 30 688 30 28 15 23 21 33 1159 34 27
172 22 27 726 28 26 1 23 27 33 894 34 27
173 22 56 268 24 28 1 17 18 31 796 34 27
174 22 31 251 29 27 39 20 40 14 257 34 28
175 22 51 356 18 37 8 21 17 23 601 34 27
176 22 36 163 41 31 1 23 22 26 1483 34 27
177 22 49 202 34 27 25 24 25 30 551 34 27
178 22 27 319 28 30 1 21 15 25 590 34 27
179 22 23 354 18 37 50 18 32 24 885 34 27
180 22 26 139 14 40 20 18 39 16 790 34 27
181 22 29 290 57 28 39 23 38 27 790 34 27
182 22 29 293 37 23 59 23 36 30 844 34 27
183 22 23 261 11 36 3 18 40 25 626 34 27
184 22 27 217 25 16 1 26 33 20 713 34 27
185 22 26 327 22 27 61 25 40 30 732 34 27
186 22 18 298 32 30 50 21 21 32 675 34 27
187 22 21 181 13 37 56 29 39 20 525 34 27
188 22 44 235 16 43 8 20 21 34 623 34 27
189 22 23 704 14 38 30 19 35 30 393 34 27
190 22 32 297 22 39 50 20 40 21 1052 34 27
191 22 53 225 25 33 10 19 34 24 808 34 27
192 22 44 360 20 34 1 16 16 27 816 34 27
193 22 27 132 44 17 46 13 39 25 1105 34 27
194 22 30 547 10 31 51 13 14 27 1095 33 27
195 22 31 242 24 20 4 18 19 25 767 34 27
196 22 30 144 24 33 35 24 33 20 921 34 27
197 22 30 559 30 19 30 12 27 24 1030 34 27
198 22 35 197 37 22 2 20 15 30 679 34 27
199 22 37 356 38 27 29 22 40 31 2006 34 27
200 22 34 172 36 23 40 22 26 27 788 34 27
201 22 26 175 22 31 66 36 34 29 870 34 27
202 22 31 245 22 31 43 23 32 29 842 34 27
203 22 43 220 41 29 38 26 38 28 1571 34 27
204 22 39 225 18 31 62 18 29 24 781 34 27
205 22 30 152 31 22 14 21 19 27 1037 34 27
206 22 37 216 25 31 38 20 26 36 565 34 27
207 22 26 383 26 32 1 20 20 32 859 34 27
208 22 23 273 38 25 5 15 17 20 743 34 27
209 22 34 253 26 41 26 16 8 30 637 34 27
210 22 27 344 35 18 1 25 31 23 1427 34 27
211 22 25 190 22 27 41 24 30 28 414 34 27
212 22 29 152 35 27 1 21 13 26 1971 34 27
213 22 35 252 36 24 17 15 26 22 800 34 27
214 22 25 167 8 29 1 24 27 26 534 34 27
215 22 35 146 8 32 27 19 16 26 822 34 27
216 22 29 227 28 28 18 18 26 27 982 34 27
217 22 30 218 35 34 1 19 34 34 927 34 27
218 22 24 239 17 33 1 23 26 30 379 34 27
219 22 29 219 2 36 31 23 20 22 721 34 27
220 22 25 320 39 27 34 25 53 27 437 34 27
221 22 32 221 15 35 40 25 21 34 727 34 27
222 22 34 307 35 36 8 24 19 23 535 34 27
223 22 18 392 39 30 1 24 29 27 655 34 27
224 22 25 576 21 30 29 21 13 27 604 34 27
225 22 29 326 23 31 48 23 27 28 672 34 27
226 22 35 221 21 35 60 22 23 28 666 34 27
227 22 22 135 17 28 1 18 25 26 2007 34 27
228 22 29 444 38 27 109 24 41 23 700 34 27
229 22 25 304 24 32 64 20 34 25 1040 34 27
230 22 33 164 20 35 76 24 43 23 752 34 27
231 22 28 332 24 33 27 30 32 40 632 34 27
232 22 34 129 39 30 27 18 27 28 770 34 27
233 22 24 385 25 36 97 27 33 27 661 34 27
234 22 31 306 23 19 19 18 16 24 731 34 27
235 22 35 219 27 25 1 42 35 32 683 34 27
236 22 27 491 21 28 1 20 16 24 949 34 27
237 22 43 161 15 39 1 18 9 31 1004 34 27
238 22 53 182 36 30 1 17 12 22 1528 34 27
239 22 30 337 20 32 35 20 27 40 856 34 27
240 22 22 356 26 20 35 18 26 25 586 34 27
241 22 31 172 33 28 1 25 28 34 794 34 28
242 22 17 165 28 31 32 22 46 30 642 34 27
243 22 27 228 16 37 99 30 23 28 1074 34 27
244 22 17 171 14 37 1 20 32 27 404 34 27
245 22 49 239 19 28 52 20 34 23 1228 34 27
246 22 28 145 37 30 4 17 34 29 754 34 27
247 22 37 204 46 23 36 14 33 20 1073 34 27
248 22 23 235 36 22 1 17 24 32 555 34 27
249 22 33 207 22 31 87 17 38 27 802 34 27
250 22 30 223 270 32 53 24 33 22 422 34 27
251 21 27 145 35 32 51 18 33 32 1743 34 27
252 22 34 314 29 36 8 17 29 24 737 34 28
253 22 32 153 32 32 71 15 23 22 691 34 27
254 22 29 234 23 28 37 22 25 20 293 34 27
255 22 29 246 33 33 27 25 38 28 869 34 27
256 22 50 159 23 18 1 28 9 29 853 34 27
257 22 33 224 38 21 24 17 20 24 827 34 27
258 22 27 157 34 13 1 21 36 26 719 34 27
259 22 40 263 36 31 4 26 26 29 855 34 27
260 22 19 199 31 23 16 16 27 35 1011 34 27
261 22 25 1856 30 38 43 24 37 23 1071 34 27
262 22 25 199 39 17 1 27 43 28 150 34 27
263 22 32 210 28 31 17 20 16 27 711 34 27
264 22 18 332 28 26 1 17 25 31 611 34 27
265 22 33 283 33 24 1 16 12 28 567 34 27
266 22 27 190 34 31 81 23 32 22 571 34 27
267 22 33 217 35 29 28 18 39 29 856 34 27
268 22 36 165 17 30 14 19 31 29 582 34 27
269 22 34 269 19 30 1 21 28 24 1391 34 27
270 22 36 133 11 30 41 24 45 34 907 34 27
271 22 21 402 29 24 1 15 35 29 866 34 27
272 22 30 187 24 27 1 24 39 32 1534 34 27
273 22 16 254 32 23 75 19 46 23 738 34 27
274 22 39 230 19 37 18 26 23 35 1361 34 27
275 22 26 258 35 27 1 22 1 28 800 34 27
276 22 48 136 25 35 94 31 38 30 870 34 27
277 22 34 338 36 17 31 15 14 22 427 34 27
278 22 36 243 30 21 7 21 29 30 819 34 27
279 22 34 245 16 32 1 25 29 29 297 34 27
280 22 33 360 31 12 22 15 27 24 719 34 27
281 22 30 254 16 40 51 23 8 33 400 34 27
282 22 30 254 38 23 1 26 24 20 789 34 27
283 22 38 173 24 32 36 22 38 30 701 34 27
284 22 29 139 27 24 43 17 12 22 1534 34 27
285 22 36 310 24 38 67 14 36 27 990 34 27
286 22 33 158 40 32 17 21 27 29 960 34 27
287 22 25 119 13 33 57 20 31 34 987 34 27
288 22 40 283 26 30 59 21 34 30 809 34 27
289 22 31 209 19 41 39 23 35 30 813 34 28
290 22 29 261 1 42 81 22 14 27 1331 34 27
291 22 29 195 32 33 54 17 27 27 581 34 27
292 22 34 123 26 36 32 23 30 22 651 34 27
293 22 24 167 12 33 47 26 3 28 534 34 27
294 22 32 310 19 34 39 20 14 31 1126 34 27
295 22 27 374 24 26 78 21 39 28 707 34 27
296 22 30 188 8 35 50 18 14 22 708 34 27
297 22 40 1683 31 35 19 16 25 20 2007 34 27
298 22 13 206 43 8 1 20 56 36 663 34 27
299 22 32 181 20 33 60 17 42 18 591 34 27
300 22 27 171 42 24 1 24 12 25 819 34 27
301 22 29 353 39 20 26 20 26 23 604 34 27
302 22 30 137 26 38 11 25 24 21 1348 34 27
303 22 37 152 20 32 53 16 15 29 736 34 27
304 22 31 160 23 32 40 21 31 30 823 34 27
305 22 36 141 31 34 1 23 26 32 739 34 27
306 22 1988 2005 1384 532 2005 215 112 1399 2005 34 27
307 22 34 301 29 29 45 16 24 27 1068 34 27
308 22 26 414 24 18 1 23 29 27 304 34 27
309 22 34 188 32 33 18 18 28 31 775 34 27
310 22 30 291 24 25 1 29 31 29 652 34 27
311 22 20 199 24 21 50 24 15 30 871 34 27
312 22 38 191 20 37 23 19 32 32 773 34 27
313 22 96 164 55 45 1 20 40 25 707 34 27
314 22 29 254 26 31 48 26 41 32 837 34 27
315 22 39 174 40 26 18 21 27 24 808 34 27
316 22 40 202 16 39 45 19 32 18 1366 34 27
317 22 25 475 31 14 1 27 31 20 650 34 27
318 22 31 627 24 23 16 26 27 34 665 34 27
319 22 31 127 25 29 37 18 33 20 1357 34 27
320 22 40 1992 27 17 20 22 30 32 2006 34 27
321 22 39 2005 31 27 1 17 26 23 441 34 27
322 22 40 202 32 29 71 19 33 28 1442 34 27
323 22 32 245 1 43 25 25 23 25 129 34 27
324 22 43 261 33 37 1 23 41 31 999 34 27
325 22 27 233 26 22 1 17 5 30 947 34 27
326 22 25 225 27 31 1 24 20 30 521 34 27
327 22 28 181 29 24 1 25 33 23 553 34 27
328 22 33 154 21 25 68 24 42 32 765 34 27
329 22 37 153 17 24 12 18 20 22 802 34 27
330 22 29 156 35 27 79 30 35 22 640 34 27
331 22 34 302 29 27 67 28 37 27 909 34 27
332 22 36 261 26 33 85 24 31 23 1146 34 27
333 22 26 429 20 40 66 21 41 26 772 34 27
334 22 34 567 38 32 1 17 33 22 782 34 27
335 22 31 203 25 26 35 19 21 27 761 34 28
336 22 42 241 22 31 73 18 24 25 597 34 27
337 22 35 196 25 25 1 16 22 26 865 34 27
338 22 14 153 28 24 1 25 34 32 698 34 27
339 22 31 187 13 26 1 28 17 23 717 34 27
340 22 23 155 34 20 37 18 14 21 872 34 27
341 22 35 209 28 26 1 19 28 25 498 34 27
342 22 25 223 9 24 35 26 15 28 442 34 27
343 22 31 539 22 25 1 21 27 16 966 34 27
344 22 23 278 35 26 7 27 14 23 574 34 27
345 22 34 192 5 42 1 17 20 33 114 34 27
346 22 25 155 33 36 1 19 9 27 244 34 27
347 22 15 116 15 35 48 22 44 25 816 34 27
348 22 30 177 18 33 23 20 30 32 653 34 27
349 22 28 200 37 32 15 22 24 28 805 34 27
350 22 41 225 11 51 68 21 25 34 488 34 27
351 22 18 185 37 21 1 21 26 32 1265 34 27
352 22 40 229 41 18 1 16 6 27 796 34 27
353 22 25 368 47 27 53 22 48 26 485 34 27
354 22 33 228 18 38 9 28 25 26 614 34 27
355 22 22 160 41 35 24 20 48 29 254 34 27
356 22 23 114 25 16 21 31 28 23 1145 34 27
357 22 29 336 52 20 4 23 34 32 674 34 27
358 22 27 187 9 27 3 19 11 27 677 34 27
359 22 30 268 43 20 5 16 24 23 644 34 27
360 22 15 316 21 35 24 26 47 25 568 34 27
361 22 33 343 33 30 39 23 15 24 384 34 27
362 22 34 166 33 23 23 23 9 29 1372 34 27
363 22 32 243 45 19 1 24 31 25 576 34 27
364 22 28 549 26 37 78 19 29 29 731 34 27
365 22 29 235 16 28 40 21 44 29 2006 34 27
366 22 30 268 39 28 8 17 13 30 1336 34 27
367 22 47 819 19 43 42 17 23 38 774 34 27
368 22 31 406 8 41 86 23 40 26 486 34 27
369 22 22 177 40 15 1 22 28 31 324 34 27
370 22 36 342 48 22 1 16 30 29 591 34 28
371 22 23 265 44 21 37 24 41 37 591 34 27
372 22 22 307 17 31 1 17 28 18 692 34 27
373 22 30 170 26 30 1 25 27 23 971 34 27
374 22 40 234 38 30 50 18 20 25 1052 34 27
375 22 27 173 24 32 1 22 34 27 1101 34 27
376 22 30 205 40 28 1 14 13 29 578 34 27
377 22 25 131 25 34 37 22 29 28 503 34 27
378 22 45 212 29 27 1 12 24 24 1042 34 27
379 22 32 262 30 24 61 20 23 27 899 34 27
380 22 23 135 28 19 1 23 19 30 1065 34 27
381 21 35 288 31 26 1 24 29 28 512 34 27
382 22 38 263 24 28 11 22 17 28 1671 34 27
383 22 42 137 26 24 20 27 38 20 1859 34 27
384 22 38 584 25 34 25 21 8 27 1823 34 27
385 22 32 255 26 36 30 22 33 31 1190 34 27
386 22 33 145 36 31 50 28 25 28 708 34 27
387 22 33 218 23 44 21 18 25 34 708 34 27
388 22 15 279 23 26 1 19 32 15 630 34 27
389 22 26 522 32 31 15 21 22 28 629 34 27
390 22 49 712 32 20 26 29 25 29 1828 34 27
391 22 28 217 22 39 8 27 13 31 515 34 27
392 22 36 219 36 12 1 23 30 26 763 34 27
393 22 53 201 48 26 1 16 31 29 746 34 27
394 22 34 317 22 39 75 22 22 31 696 34 27
395 22 26 612 21 31 17 21 33 28 816 34 27
396 22 25 400 13 41 43 16 34 27 658 34 27
397 22 22 281 31 25 30 18 15 29 902 34 27
398 22 30 204 29 35 1 17 28 31 666 34 27
399 22 27 169 24 25 1 16 17 23 666 33 27
400 22 24 724 26 32 34 26 23 24 1388 34 27
401 22 27 307 31 27 1 20 22 40 963 34 27
402 22 29 322 20 22 66 23 39 18 640 34 27
403 22 36 179 27 33 99 22 42 30 808 34 28
404 22 36 328 29 18 54 18 22 27 996 34 27
405 22 49 699 15 34 57 23 8 28 1743 34 27
406 22 36 165 27 42 64 21 23 29 854 34 27
407 22 28 285 27 34 43 24 28 25 442 34 27
408 22 40 166 26 33 90 32 39 25 1350 34 27
409 22 33 181 17 40 34 25 32 29 642 34 27
410 22 30 167 22 26 31 24 36 22 685 34 27
411 22 18 110 30 27 1 27 36 24 1854 34 27
412 22 30 459 27 38 57 20 52 27 931 34 27
413 22 34 747 23 30 54 14 26 30 1232 34 27
414 22 35 400 11 39 1 21 1 29 907 34 27
415 22 20 147 33 23 8 30 27 26 639 34 27
416 22 26 161 18 33 1 18 31 26 762 34 27
417 22 35 189 29 38 43 17 36 28 905 34 27
418 22 31 155 35 29 2 28 37 26 419 34 27
419 22 27 378 44 31 22 18 22 33 1087 34 27
420 22 15 267 22 25 45 24 55 22 2006 34 27
421 22 26 254 37 14 52 14 30 24 488 34 27
422 22 23 393 25 28 1 21 32 30 2007 34 27
423 22 42 298 29 34 14 24 35 30 806 34 27
424 22 25 392 30 27 61 19 28 29 775 34 27
425 22 27 217 26 22 16 21 18 23 851 34 27
426 22 25 244 1 49 45 28 15 32 644 34 27
427 22 30 236 24 21 24 19 25 17 752 34 27
428 22 48 463 23 29 32 18 11 29 1578 34 27
429 22 30 239 38 24 1 17 9 31 889 34 27
430 22 30 1650 9 34 10 17 25 32 405 34 27
431 22 22 225 27 37 1 21 35 30 908 34 27
432 22 33 381 22 35 1 22 38 29 1129 34 27
433 22 39 171 30 28 89 19 32 25 1693 34 27
434 22 24 117 19 31 18 18 43 33 384 34 27
435 22 41 378 21 30 1 30 34 28 1024 34 27
436 22 29 237 31 29 1 23 16 26 527 34 27
437 22 37 164 33 34 1 16 8 31 889 34 27
438 22 38 153 22 34 14 20 28 22 706 34 27
439 22 26 394 30 25 41 18 45 34 569 34 27
440 22 39 300 20 24 30 25 12 32 1252 34 27
441 22 34 373 13 37 60 27 18 30 698 33 27
442 22 32 245 30 35 49 20 19 34 650 34 27
443 22 29 246 29 26 20 20 23 26 1518 34 27
444 22 35 175 32 31 22 19 32 28 697 34 27
445 22 33 234 37 30 51 14 35 32 1263 34 27
446 22 25 222 33 31 58 23 31 31 777 34 27
447 22 29 437 34 48 29 15 24 30 697 34 27
448 22 33 155 20 31 25 18 32 21 686 34 27
449 22 34 625 21 37 27 17 36 26 1915 34 27
450 22 31 146 34 29 2 20 38 22 759 34 27
451 22 28 336 18 34 70 27 47 30 431 34 27
452 22 32 496 33 23 38 25 39 26 829 34 27
453 22 26 196 27 26 16 11 29 24 1298 34 27
454 22 18 243 45 28 35 24 28 23 1329 34 27
455 22 27 237 24 17 22 20 32 26 354 34 27
456 22 31 199 38 30 37 32 40 25 1760 34 28
457 22 24 233 16 37 85 21 34 25 934 34 27
458 22 34 341 23 39 50 15 27 32 607 34 27
459 22 23 193 24 35 1 18 42 28 700 34 27
460 22 29 168 31 29 16 17 20 20 814 34 27
461 22 48 308 34 31 1 17 28 18 742 34 27
462 22 19 212 14 30 1 22 31 27 1324 34 27
463 22 32 206 23 34 1 25 22 33 1160 34 27
464 22 23 181 34 35 24 23 44 26 1728 34 27
465 22 46 127 21 21 36 24 39 23 638 34 27
466 22 43 209 25 39 24 18 18 29 631 34 27
467 22 29 230 26 24 1 26 17 24 693 34 27
468 22 26 253 15 31 1 15 1 26 1383 34 27
469 22 32 285 23 36 64 24 39 32 501 34 27
470 22 30 171 30 33 25 22 40 23 2006 34 27
471 22 21 226 26 28 1 24 31 32 785 34 27
472 22 27 156 15 37 33 13 27 32 1036 34 27
473 22 32 455 26 24 54 27 36 30 524 34 27
474 22 35 271 32 24 34 23 20 27 739 34 27
475 22 28 162 21 32 31 22 33 30 749 34 27
476 22 39 201 24 30 3 26 24 22 326 34 27
477 22 24 226 41 23 18 28 47 25 1200 34 27
478 22 26 256 19 37 20 22 38 32 1874 34 27
479 22 25 307 34 30 71 22 36 28 756 34 27
480 22 37 448 30 24 1 21 19 30 535 34 27
481 22 29 160 20 42 36 20 45 26 449 34 27
482 22 41 404 42 32 96 21 29 29 1163 34 28
483 22 34 142 25 29 1 23 21 30 257 34 27
484 22 24 151 23 38 107 27 38 30 630 34 27
485 22 27 382 21 33 37 16 23 29 1126 34 27
486 22 36 292 31 39 1 15 22 26 906 34 27
487 22 35 372 16 27 53 17 20 30 855 34 27
488 22 34 222 22 31 52 16 20 33 2006 34 27
489 22 34 290 34 28 30 15 10 40 1337 34 27
490 22 24 166 16 25 1 16 25 24 1145 34 27
491 22 36 196 37 34 90 23 37 30 1557 34 27
492 22 29 178 39 16 64 14 31 24 952 34 27
493 22 28 155 30 30 25 20 42 19 875 34 27
494 22 36 295 8 32 30 22 17 24 858 34 27
495 22 38 274 38 21 21 23 20 28 782 34 27
496 22 44 221 17 27 93 22 23 31 860 34 27
497 22 29 203 41 39 1 19 32 25 731 34 27
498 22 37 184 51 26 1 26 32 24 796 34 28
499 22 52 177 38 27 21 23 35 28 810 34 27
500 22 26 227 25 37 44 17 30 28 759 34 27
501 22 35 631 24 37 18 23 15 32 2006 34 27
502 22 47 309 34 24 27 23 11 24 740 34 27
503 22 26 158 27 31 86 31 30 20 745 34 27
504 22 22 208 29 24 10 24 31 98 1492 34 27
505 22 35 189 25 23 49 22 26 25 1244 34 27
506 22 34 138 32 27 1 27 37 26 442 34 27
507 22 18 130 25 26 60 16 39 26 983 34 27
508 22 35 769 49 14 1 23 31 20 946 34 27
509 22 30 376 28 33 25 32 28 26 1006 34 27
510 22 35 265 31 30 35 21 23 27 667 34 27
511 22 24 227 34 23 61 20 21 28 650 34 27
512 22 23 311 29 28 45 22 35 18 897 34 27
513 22 30 339 17 38 49 23 45 24 518 34 27
514 22 30 281 39 18 60 22 19 14 1655 34 27
515 22 30 162 26 27 36 19 36 28 641 34 27
516 22 28 150 33 18 1 19 38 29 551 34 27
517 22 36 233 31 28 1 19 10 22 669 34 27
518 22 30 327 25 31 39 26 18 33 1098 34 27
519 22 28 224 6 35 1 14 26 20 733 34 27
520 22 25 960 27 25 39 23 38 23 1577 34 27
521 22 29 247 35 17 1 25 41 24 755 34 27
522 22 23 231 30 30 12 20 37 21 1754 34 27
523 22 32 140 34 27 26 18 41 21 563 34 27
524 22 32 297 22 32 46 26 25 26 574 34 27
525 22 21 165 47 17 12 23 20 27 251 34 27
526 22 22 209 33 32 2 21 26 26 897 34 27
527 22 73 458 98 31 24 48 56 52 463 34 27
528 22 19 377 38 21 31 21 36 30 424 34 27
529 22 32 135 39 16 18 16 35 27 1009 34 27
530 22 33 271 27 29 1 20 23 28 1174 34 27
531 22 47 276 25 34 1 20 23 30 1259 34 27
532 22 38 255 31 31 1 20 18 20 764 34 27
